日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
109/12/26,540 南投市,LB1 小白菜 土白菜 ,15.0,8.0,5.0,7.8, - 21,340.0, - 14,0
109/12/26,109 台北一,LB12 小白菜 土白菜 未洗,25.4,13.0,5.2,13.9, +  1,6988.0, - 12,0
109/12/26,900 屏東市,LB1 小白菜 土白菜 ,21.0,16.2,8.0,15.5, + 15,3693.0, - 32,0
109/12/26,514 溪湖鎮,LB1 小白菜 土白菜 ,22.5,16.3,10.0,16.3, +  1,760.0, -  3,0
109/12/26,400 台中市,LB1 小白菜 土白菜 ,14.0,6.2,4.0,6.7, -  4,290.0, - 75,0
109/12/26,830 鳳山區,LB1 小白菜 土白菜 ,21.3,14.8,10.9,15.3, -  3,1990.0, +  6,0
109/12/26,104 台北二,LB12 小白菜 土白菜 未洗,21.4,11.1,4.6,11.8, - 17,2882.0, +  5,0
109/12/26,220 板橋區,LB1 小白菜 土白菜 ,18.0,13.1,6.2,12.7, - 54,2303.5, - 34,0
109/12/26,930 台東市,LB1 小白菜 土白菜 ,40.0,23.0,13.0,25.0,    0,772.0,    0,0
109/12/26,338 桃　農,LB1 小白菜 土白菜 ,20.0,18.9,13.9,18.1, + 26,266.0, +  2,0
109/12/27,104 台北二,LB12 小白菜 土白菜 未洗,19.2,13.5,7.6,13.5, + 14,3453.0, + 20,0
109/12/27,830 鳳山區,LB1 小白菜 土白菜 ,22.9,13.8,11.7,15.2, -  1,1910.0, -  4,0
109/12/27,260 宜蘭市,LB1 小白菜 土白菜 ,20.0,14.0,10.0,14.0, -  7,2520.0, -  2,0
109/12/27,220 板橋區,LB1 小白菜 土白菜 ,16.3,14.0,11.7,14.0, + 10,1519.0, - 34,0
109/12/27,109 台北一,LB12 小白菜 土白菜 未洗,22.3,12.1,4.2,12.6, -  9,7925.0, + 13,0
109/12/27,338 桃　農,LB1 小白菜 土白菜 ,15.0,8.8,2.1,8.7, - 52,680.0, +156,0
109/12/27,540 南投市,LB1 小白菜 土白菜 ,25.0,13.0,7.0,12.45, + 60,287.0, - 16,0
109/12/27,900 屏東市,LB1 小白菜 土白菜 ,20.0,9.3,2.0,9.3, - 40,3379.0, -  9,0
109/12/27,514 溪湖鎮,LB1 小白菜 土白菜 ,20.0,17.5,10.0,15.8, -  3,750.0, -  1,0
109/12/27,241 三重區,LB1 小白菜 土白菜 ,15.3,7.5,4.0,8.3, - 24,1373.0, + 22,0
109/12/27,930 台東市,LB1 小白菜 土白菜 ,40.0,27.0,15.0,27.0, +  8,823.0, +  7,0
109/12/27,400 台中市,LB1 小白菜 土白菜 ,9.2,4.4,3.0,4.8, - 28,1040.0, +259,0
109/12/27,800 高雄市,LB11 小白菜 土白菜 洗,31.7,23.3,3.3,21.0, - 15,5004.0, -  2,0
109/12/28,514 溪湖鎮,LB1 小白菜 土白菜 ,20.0,16.0,10.0,15.0, -  5,760.0, +  1,0
109/12/28,648 西螺鎮,LB12 小白菜 土白菜 未洗,20.0,17.2,10.0,16.3, -  1,11981.0, +  1,0
109/12/29,900 屏東市,LB1 小白菜 土白菜 ,17.6,10.3,3.4,10.3, + 11,2263.0, - 33,0
109/12/29,104 台北二,LB12 小白菜 土白菜 未洗,18.9,13.7,7.3,13.4, -  1,3178.0, -  8,0
109/12/29,830 鳳山區,LB1 小白菜 土白菜 ,21.1,13.3,11.8,14.6, -  4,1550.0, - 19,0
109/12/29,648 西螺鎮,LB12 小白菜 土白菜 未洗,20.0,17.0,10.0,16.2, -  1,10837.0, - 10,0
109/12/29,241 三重區,LB1 小白菜 土白菜 ,16.8,7.0,4.0,8.4, +  1,1188.0, - 13,0
109/12/29,930 台東市,LB1 小白菜 土白菜 ,40.0,20.0,12.0,20.0, - 26,789.0, -  4,0
109/12/29,109 台北一,LB12 小白菜 土白菜 未洗,22.2,12.9,4.7,13.1, +  4,8100.0, +  2,0
109/12/29,800 高雄市,LB11 小白菜 土白菜 洗,31.8,25.2,6.0,22.7, +  8,6027.0, + 20,0
109/12/29,540 南投市,LB1 小白菜 土白菜 ,20.0,15.0,10.0,14.07, + 13,225.0, - 22,0
109/12/29,338 桃　農,LB1 小白菜 土白菜 ,20.7,3.8,2.0,6.9, - 21,1400.0, +106,0
109/12/29,220 板橋區,LB1 小白菜 土白菜 ,26.7,12.0,7.9,14.1, +  1,4247.2, +180,0
109/12/29,514 溪湖鎮,LB1 小白菜 土白菜 ,20.0,16.3,10.0,15.8, +  5,770.0, +  1,0
109/12/29,400 台中市,LB1 小白菜 土白菜 ,15.6,7.7,4.8,7.3, + 52,971.0, -  7,0
109/12/30,800 高雄市,LB11 小白菜 土白菜 洗,32.7,28.2,18.5,27.1, + 19,4235.0, - 30,0
109/12/30,900 屏東市,LB1 小白菜 土白菜 ,17.8,11.2,6.4,11.2, +  9,1463.0, - 35,0
109/12/30,109 台北一,LB12 小白菜 土白菜 未洗,23.0,13.2,7.0,13.9, +  6,6373.0, - 21,0
109/12/30,104 台北二,LB12 小白菜 土白菜 未洗,17.4,12.4,6.1,12.2, -  9,3179.0, +  0,0
109/12/30,830 鳳山區,LB1 小白菜 土白菜 ,20.0,13.9,9.1,14.2, -  3,1270.0, - 18,0
109/12/30,420 豐原區,LB1 小白菜 土白菜 ,7.0,7.0,7.0,7.0,  -  ,400.0,  -  ,0
109/12/30,241 三重區,LB1 小白菜 土白菜 ,15.7,11.6,5.6,11.2, + 33,760.0, - 36,0
109/12/30,400 台中市,LB1 小白菜 土白菜 ,18.7,8.0,3.0,8.2, + 12,490.0, - 50,0
109/12/30,338 桃　農,LB1 小白菜 土白菜 ,17.4,10.5,4.8,10.7, + 55,340.0, - 76,0
109/12/30,930 台東市,LB1 小白菜 土白菜 ,40.0,25.0,13.0,25.0, + 25,807.0, +  2,0
109/12/30,648 西螺鎮,LB12 小白菜 土白菜 未洗,20.0,17.1,10.0,15.9, -  2,9896.0, -  9,0
109/12/30,540 南投市,LB1 小白菜 土白菜 ,25.0,12.0,4.0,11.14, - 21,206.0, -  8,0
109/12/30,514 溪湖鎮,LB1 小白菜 土白菜 ,20.0,16.3,10.0,15.8,    0,780.0, +  1,0
109/12/30,220 板橋區,LB1 小白菜 土白菜 ,15.5,12.1,7.6,11.9, - 16,2426.0, - 43,0
109/12/31,930 台東市,LB1 小白菜 土白菜 ,40.0,23.0,14.0,25.0,    0,906.0, + 12,0
109/12/31,338 桃　農,LB1 小白菜 土白菜 ,20.0,17.9,15.0,17.7, + 65,140.0, - 59,0
109/12/31,900 屏東市,LB1 小白菜 土白菜 ,19.2,11.3,4.8,11.3, +  1,1503.0, +  3,0
109/12/31,109 台北一,LB12 小白菜 土白菜 未洗,20.2,15.5,6.0,14.6, +  5,7053.0, + 11,0
109/12/31,104 台北二,LB12 小白菜 土白菜 未洗,17.7,11.7,7.8,12.2,    0,3109.0, -  2,0
109/12/31,420 豐原區,LB1 小白菜 土白菜 ,12.0,12.0,12.0,12.0, + 71,40.0, - 90,0
109/12/31,540 南投市,LB1 小白菜 土白菜 ,27.0,14.0,10.0,13.82, + 24,97.0, - 53,0
109/12/31,220 板橋區,LB1 小白菜 土白菜 ,65.9,14.8,11.0,24.2, +103,1916.0, - 21,0
109/12/31,241 三重區,LB1 小白菜 土白菜 ,12.3,5.8,5.0,7.0, - 37,570.0, - 25,0
109/12/31,800 高雄市,LB11 小白菜 土白菜 洗,31.9,27.5,11.9,25.2, -  7,4085.0, -  4,0
109/12/31,514 溪湖鎮,LB1 小白菜 土白菜 ,20.0,17.4,10.0,15.7, -  1,770.0, -  1,0
109/12/31,648 西螺鎮,LB12 小白菜 土白菜 未洗,21.0,17.2,10.0,17.5, + 10,9345.0, -  6,0
109/12/31,400 台中市,LB1 小白菜 土白菜 ,11.8,7.8,5.0,7.6, -  7,868.0, + 77,0
110/01/01,109 台北一,LB12 小白菜 土白菜 未洗,23.1,14.9,4.6,14.4, -  1,5881.0, - 17,0
110/01/01,540 南投市,LB1 小白菜 土白菜 ,15.0,10.0,3.0,9.54, - 31,164.0, + 69,0
110/01/01,104 台北二,LB12 小白菜 土白菜 未洗,22.0,16.2,9.1,15.9, + 30,1642.0, - 47,0
110/01/01,514 溪湖鎮,LB1 小白菜 土白菜 ,20.0,17.0,10.0,15.5, -  1,780.0, +  1,0
110/01/01,400 台中市,LB1 小白菜 土白菜 ,15.7,11.3,6.3,9.0, + 18,763.0, - 12,0
110/01/01,648 西螺鎮,LB12 小白菜 土白菜 未洗,25.0,19.3,10.0,18.6, +  6,7849.0, - 16,0
110/01/01,930 台東市,LB1 小白菜 土白菜 ,40.0,22.0,12.0,23.0, -  8,903.0, -  0,0
110/01/01,800 高雄市,LB11 小白菜 土白菜 洗,37.0,30.8,6.9,27.2, +  8,2900.0, - 29,0
110/01/01,830 鳳山區,LB1 小白菜 土白菜 ,20.0,14.1,12.0,14.9, +  5,2070.0, + 63,0
110/01/01,338 桃　農,LB1 小白菜 土白菜 ,20.0,19.3,19.0,19.4, + 10,160.0, + 14,0
110/01/01,241 三重區,LB1 小白菜 土白菜 ,14.0,5.0,4.8,6.8, -  3,830.0, + 46,0
110/01/01,220 板橋區,LB1 小白菜 土白菜 ,17.9,14.5,11.8,14.6, - 40,1969.0, +  3,0
110/01/01,900 屏東市,LB1 小白菜 土白菜 ,20.0,10.5,1.9,10.5, -  7,703.0, - 53,0
110/01/02,540 南投市,LB1 小白菜 土白菜 ,35.0,11.0,5.0,10.22, +  7,237.0, + 45,0
110/01/02,800 高雄市,LB11 小白菜 土白菜 洗,42.0,34.1,7.2,30.3, + 11,2970.0, +  2,0
110/01/02,420 豐原區,LB1 小白菜 土白菜 ,15.0,10.0,5.0,10.0,  -  ,600.0,  -  ,0
110/01/02,900 屏東市,LB1 小白菜 土白菜 ,24.6,17.7,9.0,17.3, + 65,1062.0, + 51,0
110/01/02,109 台北一,LB12 小白菜 土白菜 未洗,24.0,14.3,5.6,14.5, +  1,7889.0, + 34,0
110/01/02,930 台東市,LB1 小白菜 土白菜 ,40.0,21.0,12.0,23.0,    0,769.0, - 15,0
110/01/02,514 溪湖鎮,LB1 小白菜 土白菜 ,20.0,16.3,10.0,15.8, +  2,800.0, +  3,0
110/01/02,241 三重區,LB1 小白菜 土白菜 ,17.5,12.2,6.0,12.0, + 76,1115.0, + 34,0
110/01/02,400 台中市,LB1 小白菜 土白菜 ,19.5,14.0,7.0,11.9, + 32,453.0, - 41,0
110/01/02,648 西螺鎮,LB12 小白菜 土白菜 未洗,30.0,23.1,15.0,22.5, + 21,7162.0, -  9,0
110/01/02,220 板橋區,LB1 小白菜 土白菜 ,16.5,14.1,12.1,14.2, -  3,1800.0, -  9,0
110/01/02,338 桃　農,LB1 小白菜 土白菜 ,21.4,6.0,2.0,8.3, - 57,414.0, +159,0
110/01/02,830 鳳山區,LB1 小白菜 土白菜 ,21.0,14.1,12.0,15.0, +  1,1800.0, - 13,0
110/01/02,104 台北二,LB12 小白菜 土白菜 未洗,25.9,15.2,6.5,15.6, -  2,2967.0, + 81,0
110/01/03,930 台東市,LB1 小白菜 土白菜 ,40.0,22.0,13.0,23.0,    0,867.0, + 13,0
110/01/03,400 台中市,LB1 小白菜 土白菜 ,14.8,9.1,5.4,8.8, - 26,1314.0, +190,0
110/01/03,109 台北一,LB12 小白菜 土白菜 未洗,29.7,17.2,5.7,17.4, + 20,7778.0, -  1,0
110/01/03,241 三重區,LB1 小白菜 土白菜 ,22.6,9.8,5.7,11.6, -  3,605.0, - 46,0
110/01/03,260 宜蘭市,LB1 小白菜 土白菜 ,28.0,20.0,13.0,20.0,  -  ,2250.0,  -  ,0
110/01/03,830 鳳山區,LB1 小白菜 土白菜 ,20.0,14.0,12.1,14.8, -  1,1890.0, +  5,0
110/01/03,800 高雄市,LB11 小白菜 土白菜 洗,42.0,36.7,14.5,33.3, + 10,2200.0, - 26,0
110/01/03,338 桃　農,LB1 小白菜 土白菜 ,24.1,9.3,3.1,11.0, + 33,560.0, + 35,0
110/01/03,514 溪湖鎮,LB1 小白菜 土白菜 ,22.4,16.3,10.0,16.2, +  3,770.0, -  4,0
110/01/03,104 台北二,LB12 小白菜 土白菜 未洗,34.0,19.1,7.3,19.7, + 26,2365.0, - 20,0
110/01/03,900 屏東市,LB1 小白菜 土白菜 ,29.0,19.0,8.6,18.9, +  9,1083.0, +  2,0
110/01/03,220 板橋區,LB1 小白菜 土白菜 ,19.7,15.2,13.2,15.7, + 11,2470.0, + 37,0
110/01/03,540 南投市,LB1 小白菜 土白菜 ,354.0,11.0,6.0,10.91, +  7,283.0, + 19,0
110/01/04,648 西螺鎮,LB12 小白菜 土白菜 未洗,34.7,24.6,15.0,24.7, + 10,7180.0, +  0,0
110/01/04,514 溪湖鎮,LB1 小白菜 土白菜 ,22.4,17.5,10.0,16.2,    0,770.0,    0,0
110/01/05,241 三重區,LB1 小白菜 土白菜 ,20.1,6.7,4.3,8.9, - 23,902.0, + 49,0
110/01/05,220 板橋區,LB1 小白菜 土白菜 ,26.9,15.4,7.7,16.1, +  3,3978.2, + 61,0
110/01/05,930 台東市,LB1 小白菜 土白菜 ,40.0,20.0,14.0,21.0, -  9,769.0, - 11,0
110/01/05,830 鳳山區,LB1 小白菜 土白菜 ,26.3,18.5,13.8,19.1, + 29,1616.0, - 14,0
110/01/05,109 台北一,LB12 小白菜 土白菜 未洗,33.4,17.0,5.7,18.0, +  3,9766.0, + 26,0
110/01/05,260 宜蘭市,LB1 小白菜 土白菜 ,25.0,15.0,10.0,15.0, - 25,2060.0, -  8,0
110/01/05,800 高雄市,LB11 小白菜 土白菜 洗,51.0,38.0,5.1,34.0, +  2,2477.0, + 13,0
110/01/05,900 屏東市,LB1 小白菜 土白菜 ,26.1,15.4,6.7,15.4, - 19,1903.0, + 76,0
110/01/05,540 南投市,LB1 小白菜 土白菜 ,35.0,8.0,6.0,17.78, + 63,263.0, -  7,0
110/01/05,514 溪湖鎮,LB1 小白菜 土白菜 ,25.0,20.0,10.0,18.0, + 11,780.0, +  1,0
110/01/05,104 台北二,LB12 小白菜 土白菜 未洗,34.1,14.8,7.2,17.2, - 13,3411.0, + 44,0
110/01/05,648 西螺鎮,LB12 小白菜 土白菜 未洗,35.6,24.3,15.0,25.1, +  2,7362.0, +  3,0
110/01/05,400 台中市,LB1 小白菜 土白菜 ,19.0,10.6,6.8,10.3, + 17,1285.0, -  2,0
110/01/05,338 桃　農,LB1 小白菜 土白菜 ,22.6,10.5,6.7,12.2, + 11,460.0, - 18,0
110/01/06,109 台北一,LB12 小白菜 土白菜 未洗,36.0,21.7,9.4,22.1, + 23,5904.0, - 40,0
110/01/06,400 台中市,LB1 小白菜 土白菜 ,20.6,13.5,8.2,12.6, + 22,1102.0, - 14,0
110/01/06,338 桃　農,LB1 小白菜 土白菜 ,30.0,25.3,18.8,25.0, +105,170.0, - 63,0
110/01/06,930 台東市,LB1 小白菜 土白菜 ,40.0,24.0,18.0,24.0, + 14,716.0, -  7,0
110/01/06,540 南投市,LB1 小白菜 土白菜 ,35.0,17.0,7.0,16.83, -  5,185.0, - 30,0
110/01/06,648 西螺鎮,LB12 小白菜 土白菜 未洗,39.9,28.0,17.5,28.2, + 12,6188.0, - 16,0
110/01/06,800 高雄市,LB11 小白菜 土白菜 洗,52.0,46.2,39.6,46.0, + 35,2016.0, - 19,0
110/01/06,900 屏東市,LB1 小白菜 土白菜 ,25.7,24.8,16.5,23.3, + 51,4216.0, +122,0
110/01/06,420 豐原區,LB1 小白菜 土白菜 ,15.0,15.0,15.0,15.0,  -  ,700.0,  -  ,0
110/01/06,830 鳳山區,LB1 小白菜 土白菜 ,25.0,17.3,12.8,17.9, -  6,1670.0, +  3,0
110/01/06,220 板橋區,LB1 小白菜 土白菜 ,24.8,15.7,11.8,16.8, +  4,1986.0, - 50,0
110/01/06,514 溪湖鎮,LB1 小白菜 土白菜 ,25.0,20.0,10.0,18.0,    0,780.0,    0,0
110/01/06,104 台北二,LB12 小白菜 土白菜 未洗,36.7,23.4,7.0,22.8, + 33,1705.0, - 50,0
110/01/06,241 三重區,LB1 小白菜 土白菜 ,36.9,14.8,8.2,17.9, +101,505.0, - 44,0
110/01/07,260 宜蘭市,LB1 小白菜 土白菜 ,30.0,20.0,13.0,20.0,  -  ,2150.0,  -  ,0
110/01/07,800 高雄市,LB11 小白菜 土白菜 洗,54.0,50.0,36.9,48.2, +  5,1950.0, -  3,0
110/01/07,400 台中市,LB1 小白菜 土白菜 ,18.3,13.6,10.3,13.7, +  9,750.0, - 32,0
110/01/07,830 鳳山區,LB1 小白菜 土白菜 ,26.3,15.7,12.0,17.1, -  4,1846.0, + 11,0
110/01/07,104 台北二,LB12 小白菜 土白菜 未洗,40.3,20.5,10.0,22.3, -  2,1939.0, + 14,0
110/01/07,540 南投市,LB1 小白菜 土白菜 ,22.0,14.0,5.0,13.7, - 19,163.0, - 12,0
110/01/07,241 三重區,LB1 小白菜 土白菜 ,26.2,17.8,9.5,17.8, -  1,786.0, + 56,0
110/01/07,109 台北一,LB12 小白菜 土白菜 未洗,39.0,23.0,10.1,23.6, +  7,6016.0, +  2,0
110/01/07,514 溪湖鎮,LB1 小白菜 土白菜 ,27.5,20.6,12.5,20.3, + 13,760.0, -  3,0
110/01/07,900 屏東市,LB1 小白菜 土白菜 ,25.0,20.0,14.5,19.9, - 15,1513.0, - 64,0
110/01/07,338 桃　農,LB1 小白菜 土白菜 ,36.0,29.7,25.0,30.0, + 20,176.0, +  4,0
110/01/07,930 台東市,LB1 小白菜 土白菜 ,60.0,28.0,16.0,24.0,    0,792.0, + 11,0
110/01/07,220 板橋區,LB1 小白菜 土白菜 ,37.7,21.4,12.7,22.9, + 36,2229.0, + 12,0
110/01/07,648 西螺鎮,LB12 小白菜 土白菜 未洗,42.3,31.7,20.0,29.3, +  4,6623.0, +  7,0
110/01/08,830 鳳山區,LB1 小白菜 土白菜 ,35.6,20.7,14.9,22.5, + 32,1420.0, - 23,0
110/01/08,104 台北二,LB12 小白菜 土白菜 未洗,41.1,31.2,15.6,30.1, + 35,1555.0, - 20,0
110/01/08,540 南投市,LB1 小白菜 土白菜 ,30.0,16.0,5.0,15.03, + 10,254.0, + 56,0
110/01/08,514 溪湖鎮,LB1 小白菜 土白菜 ,30.0,23.2,15.0,22.9, + 13,761.0, +  0,0
110/01/08,241 三重區,LB1 小白菜 土白菜 ,33.8,18.2,10.7,19.8, + 11,660.0, - 16,0
110/01/08,900 屏東市,LB1 小白菜 土白菜 ,34.6,24.7,19.9,24.7, + 24,2768.0, + 83,0
110/01/08,109 台北一,LB12 小白菜 土白菜 未洗,45.0,34.8,15.0,32.9, + 39,4144.0, - 31,0
110/01/08,338 桃　農,LB1 小白菜 土白菜 ,38.1,30.7,22.0,30.5, +  2,110.0, - 38,0
110/01/08,648 西螺鎮,LB12 小白菜 土白菜 未洗,41.8,31.7,20.0,30.7, +  5,6931.0, +  5,0
110/01/08,930 台東市,LB1 小白菜 土白菜 ,60.0,35.0,23.0,36.0, + 50,698.0, - 12,0
110/01/08,400 台中市,LB1 小白菜 土白菜 ,26.0,20.7,15.0,20.1, + 47,195.0, - 74,0
110/01/08,800 高雄市,LB11 小白菜 土白菜 洗,57.0,50.9,41.7,50.2, +  4,2670.0, + 37,0
110/01/08,220 板橋區,LB1 小白菜 土白菜 ,49.2,22.2,17.9,26.8, + 17,1993.5, - 11,0
110/01/09,514 溪湖鎮,LB1 小白菜 土白菜 ,32.5,24.7,15.0,23.4, +  2,700.0, -  8,0
110/01/09,400 台中市,LB1 小白菜 土白菜 ,21.5,10.8,9.8,11.9, - 41,1178.0, +504,0
110/01/09,900 屏東市,LB1 小白菜 土白菜 ,34.2,21.7,10.9,21.7, - 12,2520.0, -  9,0
110/01/09,241 三重區,LB1 小白菜 土白菜 ,19.4,10.1,7.0,11.4, - 42,1076.0, + 63,0
110/01/09,800 高雄市,LB11 小白菜 土白菜 洗,60.0,46.7,6.0,41.2, - 18,2365.0, - 11,0
110/01/09,830 鳳山區,LB1 小白菜 土白菜 ,34.8,22.7,16.1,23.8, +  6,1360.0, -  4,0
110/01/09,338 桃　農,LB1 小白菜 土白菜 ,34.5,19.5,18.0,22.2, - 27,600.0, +445,0
110/01/09,104 台北二,LB12 小白菜 土白菜 未洗,44.6,19.8,8.3,22.5, - 25,2358.0, + 52,0
110/01/09,540 南投市,LB1 小白菜 土白菜 ,21.0,17.0,10.0,16.15, +  7,174.0, - 31,0
110/01/09,109 台北一,LB12 小白菜 土白菜 未洗,45.9,24.4,8.7,25.5, - 22,8634.0, +108,0
110/01/09,648 西螺鎮,LB12 小白菜 土白菜 未洗,45.2,35.7,20.0,35.3, + 15,5640.0, - 19,0
110/01/09,420 豐原區,LB1 小白菜 土白菜 ,15.0,15.0,15.0,15.0,  -  ,800.0,  -  ,0
110/01/09,220 板橋區,LB1 小白菜 土白菜 ,32.5,21.7,18.2,23.2, - 13,1858.0, -  7,0
110/01/09,930 台東市,LB1 小白菜 土白菜 ,60.0,33.0,19.0,36.0,    0,667.0, -  4,0
110/01/10,514 溪湖鎮,LB1 小白菜 土白菜 ,34.5,25.0,15.0,24.9, +  6,638.0, -  9,0
110/01/10,241 三重區,LB1 小白菜 土白菜 ,15.3,9.2,7.0,10.0, - 12,590.0, - 45,0
110/01/10,540 南投市,LB1 小白菜 土白菜 ,30.0,24.0,9.5,23.21, + 44,179.0, +  3,0
110/01/10,400 台中市,LB1 小白菜 土白菜 ,24.8,15.7,11.0,15.8, + 33,751.0, - 36,0
110/01/10,338 桃　農,LB1 小白菜 土白菜 ,36.1,13.8,10.0,17.5, - 21,1660.0, +177,0
110/01/10,930 台東市,LB1 小白菜 土白菜 ,60.0,35.0,20.0,36.0,    0,777.0, + 16,0
110/01/10,220 板橋區,LB1 小白菜 土白菜 ,41.1,26.2,13.0,26.6, + 15,1952.0, +  5,0
110/01/10,109 台北一,LB12 小白菜 土白菜 未洗,48.0,21.8,11.2,24.9, -  2,9842.0, + 14,0
110/01/10,260 宜蘭市,LB1 小白菜 土白菜 ,40.0,23.0,17.0,23.0,  -  ,2470.0,  -  ,0
110/01/10,900 屏東市,LB1 小白菜 土白菜 ,31.9,18.2,6.2,18.2, - 16,2641.0, +  5,0
110/01/10,800 高雄市,LB11 小白菜 土白菜 洗,60.0,47.5,11.0,42.7, +  4,1710.0, - 28,0
110/01/10,830 鳳山區,LB1 小白菜 土白菜 ,34.5,19.6,13.2,21.3, - 11,1430.0, +  5,0
110/01/10,104 台北二,LB12 小白菜 土白菜 未洗,44.7,29.0,10.2,28.4, + 26,2212.0, -  6,0
110/01/10,420 豐原區,LB1 小白菜 土白菜 ,20.0,19.0,18.0,19.0, + 27,40.0, - 95,0
110/01/11,514 溪湖鎮,LB1 小白菜 土白菜 ,34.9,25.1,15.0,25.1, +  1,640.0, +  0,0
110/01/11,648 西螺鎮,LB12 小白菜 土白菜 未洗,46.3,35.6,20.0,33.7, -  5,6547.0, + 16,0
110/01/12,104 台北二,LB12 小白菜 土白菜 未洗,41.6,28.4,14.2,28.2, -  1,4165.0, + 88,0
110/01/12,338 桃　農,LB1 小白菜 土白菜 ,38.2,17.0,6.2,19.1, +  9,1452.0, - 13,0
110/01/12,220 板橋區,LB1 小白菜 土白菜 ,45.0,25.8,12.8,27.0, +  2,2656.9, + 36,0
110/01/12,800 高雄市,LB11 小白菜 土白菜 洗,60.0,51.7,7.8,44.6, +  4,2400.0, + 40,0
110/01/12,648 西螺鎮,LB12 小白菜 土白菜 未洗,46.3,35.7,20.0,34.9, +  4,6888.0, +  5,0
110/01/12,900 屏東市,LB1 小白菜 土白菜 ,43.8,27.6,14.3,27.6, + 52,1841.0, - 30,0
110/01/12,400 台中市,LB1 小白菜 土白菜 ,33.2,22.1,14.8,22.1, + 40,912.0, + 21,0
110/01/12,830 鳳山區,LB1 小白菜 土白菜 ,34.8,19.4,15.1,21.6, +  1,1590.0, + 11,0
110/01/12,109 台北一,LB12 小白菜 土白菜 未洗,46.1,26.8,12.2,27.7, + 11,11752.0, + 19,0
110/01/12,930 台東市,LB1 小白菜 土白菜 ,60.0,35.0,20.0,36.0,    0,947.0, + 22,0
110/01/12,420 豐原區,LB1 小白菜 土白菜 ,6.0,6.0,6.0,6.0, - 68,40.0,    0,0
110/01/12,514 溪湖鎮,LB1 小白菜 土白菜 ,40.0,27.9,17.5,28.2, + 12,600.0, -  6,0
110/01/12,241 三重區,LB1 小白菜 土白菜 ,28.8,22.6,19.6,23.3, +133,660.0, + 12,0
110/01/12,540 南投市,LB1 小白菜 土白菜 ,25.0,21.0,7.0,20.37, - 12,144.0, - 20,0
110/01/13,241 三重區,LB1 小白菜 土白菜 ,40.0,34.4,19.8,32.6, + 40,502.0, - 24,0
110/01/13,220 板橋區,LB1 小白菜 土白菜 ,44.0,31.8,27.2,33.3, + 23,1734.0, - 35,0
110/01/13,830 鳳山區,LB1 小白菜 土白菜 ,36.2,17.8,12.2,20.4, -  6,1510.0, -  5,0
110/01/13,800 高雄市,LB11 小白菜 土白菜 洗,63.0,50.0,11.5,44.9, +  1,2240.0, -  7,0
110/01/13,930 台東市,LB1 小白菜 土白菜 ,60.0,35.0,20.0,38.0, +  6,642.0, - 32,0
110/01/13,338 桃　農,LB1 小白菜 土白菜 ,44.9,20.7,12.0,23.8, + 25,1317.0, -  9,0
110/01/13,648 西螺鎮,LB12 小白菜 土白菜 未洗,50.0,38.7,21.9,36.7, +  5,7516.0, +  9,0
110/01/13,400 台中市,LB1 小白菜 土白菜 ,38.4,20.6,11.2,20.1, -  9,1465.0, + 61,0
110/01/13,109 台北一,LB12 小白菜 土白菜 未洗,47.3,32.6,21.3,33.3, + 20,10345.0, - 12,0
