日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
110/01/13,900 屏東市,LB1 小白菜 土白菜 ,39.0,24.7,12.3,24.7, - 11,2186.0, + 19,0
110/01/13,104 台北二,LB12 小白菜 土白菜 未洗,46.3,29.5,17.2,30.4, +  8,4086.0, -  2,0
110/01/13,420 豐原區,LB1 小白菜 土白菜 ,25.0,22.5,20.0,22.5, +275,600.0, +999,0
110/01/13,514 溪湖鎮,LB1 小白菜 土白菜 ,40.0,27.9,17.5,28.2,    0,550.0, -  8,0
110/01/13,260 宜蘭市,LB1 小白菜 土白菜 ,45.0,35.0,25.0,35.0,  -  ,2080.0,  -  ,0
110/01/14,648 西螺鎮,LB12 小白菜 土白菜 未洗,50.0,38.3,22.3,37.3, +  2,7056.0, -  6,0
110/01/14,930 台東市,LB1 小白菜 土白菜 ,60.0,33.0,20.0,38.0,    0,727.0, + 13,0
110/01/14,514 溪湖鎮,LB1 小白菜 土白菜 ,40.0,30.0,17.5,28.3, +  0,550.0,    0,0
110/01/14,830 鳳山區,LB1 小白菜 土白菜 ,40.0,24.5,16.2,25.9, + 27,1020.0, - 32,0
110/01/14,800 高雄市,LB11 小白菜 土白菜 洗,62.0,56.2,48.2,55.8, + 24,1990.0, - 11,0
110/01/14,540 南投市,LB1 小白菜 土白菜 ,30.0,23.0,15.0,21.98,  -  ,185.0,  -  ,0
110/01/15,241 三重區,LB1 小白菜 土白菜 ,40.4,19.9,11.2,22.2, - 32,1650.0, +229,0
110/01/15,109 台北一,LB12 小白菜 土白菜 未洗,48.2,26.9,14.9,28.8, - 14,9871.0, -  5,0
110/01/15,648 西螺鎮,LB12 小白菜 土白菜 未洗,45.9,36.2,20.0,34.9, -  6,9379.0, + 33,0
110/01/15,514 溪湖鎮,LB1 小白菜 土白菜 ,42.0,32.0,20.0,30.4, +  7,500.0, -  9,0
110/01/15,400 台中市,LB1 小白菜 土白菜 ,36.7,28.1,16.5,24.6, + 22,1323.0, - 10,0
110/01/15,104 台北二,LB12 小白菜 土白菜 未洗,45.9,25.9,8.9,26.5, - 13,3827.0, -  6,0
110/01/15,338 桃　農,LB1 小白菜 土白菜 ,31.3,15.0,15.0,18.3, - 23,480.0, - 64,0
110/01/15,800 高雄市,LB11 小白菜 土白菜 洗,62.4,53.9,24.3,49.7, - 11,2990.0, + 50,0
110/01/15,220 板橋區,LB1 小白菜 土白菜 ,59.0,42.9,31.0,43.7, + 31,4526.4, +161,0
110/01/15,930 台東市,LB1 小白菜 土白菜 ,60.0,40.0,27.0,42.0, + 11,680.0, -  6,0
110/01/15,900 屏東市,LB1 小白菜 土白菜 ,41.6,23.9,12.6,23.9, -  3,1833.0, - 16,0
110/01/16,540 南投市,LB1 小白菜 土白菜 ,40.0,29.0,18.0,28.49,  -  ,120.0,  -  ,0
110/01/16,830 鳳山區,LB1 小白菜 土白菜 ,38.4,21.5,15.0,23.6, -  9,1370.0, + 34,0
110/01/16,109 台北一,LB12 小白菜 土白菜 未洗,48.2,23.1,12.8,26.1, -  9,10155.0, +  3,0
110/01/16,930 台東市,LB1 小白菜 土白菜 ,60.0,40.0,27.0,40.0, -  5,637.0, -  6,0
110/01/16,400 台中市,LB1 小白菜 土白菜 ,31.2,19.8,13.5,20.3, - 17,1185.0, - 10,0
110/01/16,241 三重區,LB1 小白菜 土白菜 ,29.4,12.6,9.1,15.3, - 31,995.0, - 40,0
110/01/16,420 豐原區,LB1 小白菜 土白菜 ,33.0,33.0,33.0,33.0,  -  ,300.0,  -  ,0
110/01/16,220 板橋區,LB1 小白菜 土白菜 ,45.0,25.6,9.6,26.3, - 40,2297.0, - 49,0
110/01/16,104 台北二,LB12 小白菜 土白菜 未洗,45.2,22.4,9.8,24.5, -  8,3353.0, - 12,0
110/01/16,800 高雄市,LB11 小白菜 土白菜 洗,63.0,48.0,12.6,43.9, - 12,2210.0, - 26,0
110/01/16,514 溪湖鎮,LB1 小白菜 土白菜 ,42.5,30.4,20.0,30.7, +  1,460.0, -  8,0
110/01/16,338 桃　農,LB1 小白菜 土白菜 ,19.5,12.4,8.6,13.1, - 28,860.0, + 79,0
110/01/16,648 西螺鎮,LB12 小白菜 土白菜 未洗,46.4,36.5,20.0,35.6, +  2,9293.0, -  1,0
110/01/16,900 屏東市,LB1 小白菜 土白菜 ,37.5,21.0,11.2,21.0, - 12,2699.0, + 47,0
110/01/17,900 屏東市,LB1 小白菜 土白菜 ,40.2,23.0,7.3,23.0, + 10,2371.0, - 12,0
110/01/17,220 板橋區,LB1 小白菜 土白菜 ,47.2,25.9,15.7,28.1, +  7,1862.0, - 19,0
110/01/17,930 台東市,LB1 小白菜 土白菜 ,60.0,40.0,23.0,40.0,    0,713.0, + 12,0
110/01/17,830 鳳山區,LB1 小白菜 土白菜 ,37.0,21.0,13.8,22.8, -  3,1340.0, -  2,0
110/01/17,540 南投市,LB1 小白菜 土白菜 ,40.0,24.0,18.0,23.09, - 19,115.0, -  4,0
110/01/17,800 高雄市,LB11 小白菜 土白菜 洗,63.0,43.2,8.3,40.2, -  8,2524.0, + 14,0
110/01/17,338 桃　農,LB1 小白菜 土白菜 ,19.3,10.4,7.0,11.5, - 12,1196.0, + 39,0
110/01/17,400 台中市,LB1 小白菜 土白菜 ,30.6,16.3,9.6,15.9, - 22,1066.0, - 10,0
110/01/17,514 溪湖鎮,LB1 小白菜 土白菜 ,40.0,27.9,17.5,28.3, -  8,460.0,    0,0
110/01/17,241 三重區,LB1 小白菜 土白菜 ,26.1,10.1,8.1,12.9, - 16,964.0, -  3,0
110/01/17,109 台北一,LB12 小白菜 土白菜 未洗,48.3,22.5,9.4,25.1, -  4,10151.0, -  0,0
110/01/17,104 台北二,LB12 小白菜 土白菜 未洗,48.6,24.5,10.0,26.4, +  8,2754.0, - 18,0
110/01/18,648 西螺鎮,LB12 小白菜 土白菜 未洗,46.3,36.8,20.0,34.5, -  3,10351.0, + 11,0
110/01/18,514 溪湖鎮,LB1 小白菜 土白菜 ,38.0,26.8,17.5,27.2, -  4,439.0, -  5,0
110/01/19,104 台北二,LB12 小白菜 土白菜 未洗,49.2,23.5,8.8,25.7, -  3,3163.0, + 15,0
110/01/19,420 豐原區,LB1 小白菜 土白菜 ,15.0,15.0,15.0,15.0,  -  ,20.0,  -  ,0
110/01/19,830 鳳山區,LB1 小白菜 土白菜 ,38.0,22.5,15.9,24.3, +  7,1390.0, +  4,0
110/01/19,241 三重區,LB1 小白菜 土白菜 ,32.0,14.0,8.3,16.4, + 27,1058.0, + 10,0
110/01/19,260 宜蘭市,LB1 小白菜 土白菜 ,42.0,25.0,15.0,25.0,  -  ,1850.0,  -  ,0
110/01/19,514 溪湖鎮,LB1 小白菜 土白菜 ,38.0,27.9,17.5,27.9, +  3,420.0, -  4,0
110/01/19,900 屏東市,LB1 小白菜 土白菜 ,37.8,21.3,11.8,21.3, -  7,2320.0, -  2,0
110/01/19,800 高雄市,LB11 小白菜 土白菜 洗,63.0,51.6,14.1,46.4, + 15,2130.0, - 16,0
110/01/19,109 台北一,LB12 小白菜 土白菜 未洗,50.3,19.6,5.3,22.9, -  9,10545.0, +  4,0
110/01/19,400 台中市,LB1 小白菜 土白菜 ,31.0,15.7,10.1,16.1, +  1,1570.0, + 47,0
110/01/19,648 西螺鎮,LB12 小白菜 土白菜 未洗,46.1,36.7,20.0,34.4, -  0,10188.0, -  2,0
110/01/19,930 台東市,LB1 小白菜 土白菜 ,60.0,40.0,27.0,40.0,    0,787.0, + 10,0
110/01/19,338 桃　農,LB1 小白菜 土白菜 ,24.0,14.6,10.0,15.6, + 36,460.0, - 62,0
110/01/19,220 板橋區,LB1 小白菜 土白菜 ,52.9,26.7,16.5,29.9, +  6,2400.3, + 29,0
110/01/20,800 高雄市,LB11 小白菜 土白菜 洗,58.7,48.1,10.0,42.6, -  8,2860.0, + 34,0
110/01/20,540 南投市,LB1 小白菜 土白菜 ,40.0,26.0,17.0,25.3,  -  ,171.0,  -  ,0
110/01/20,830 鳳山區,LB1 小白菜 土白菜 ,35.4,21.0,8.3,21.3, - 12,1710.0, + 23,0
110/01/20,104 台北二,LB12 小白菜 土白菜 未洗,44.7,20.6,5.9,22.4, - 13,2122.0, - 33,0
110/01/20,420 豐原區,LB1 小白菜 土白菜 ,25.0,17.9,10.0,17.73, + 18,440.0, +999,0
110/01/20,400 台中市,LB1 小白菜 土白菜 ,30.0,9.7,5.0,10.9, - 32,1320.0, - 16,0
110/01/20,514 溪湖鎮,LB1 小白菜 土白菜 ,40.0,27.9,17.5,28.3, +  1,420.0,    0,0
110/01/20,338 桃　農,LB1 小白菜 土白菜 ,19.7,10.2,7.1,11.5, - 26,345.0, - 25,0
110/01/20,220 板橋區,LB1 小白菜 土白菜 ,48.9,24.9,11.7,27.0, - 10,2367.0, -  1,0
110/01/20,930 台東市,LB1 小白菜 土白菜 ,60.0,40.0,27.0,40.0,    0,673.0, - 14,0
110/01/20,109 台北一,LB12 小白菜 土白菜 未洗,49.0,25.9,5.4,26.4, + 15,6384.0, - 39,0
110/01/20,900 屏東市,LB1 小白菜 土白菜 ,31.7,16.6,8.7,16.6, - 22,2041.0, - 12,0
110/01/20,241 三重區,LB1 小白菜 土白菜 ,37.4,12.6,6.0,16.2, -  1,870.0, - 18,0
110/01/20,648 西螺鎮,LB12 小白菜 土白菜 未洗,44.1,34.4,20.0,33.3, -  3,10361.0, +  2,0
110/01/21,104 台北二,LB12 小白菜 土白菜 未洗,39.7,24.8,12.6,25.4, + 13,1757.0, - 17,0
110/01/21,109 台北一,LB12 小白菜 土白菜 未洗,45.0,24.1,5.4,24.6, -  7,6512.0, +  2,0
110/01/21,540 南投市,LB1 小白菜 土白菜 ,35.0,22.0,10.0,21.26, - 16,187.0, +  9,0
110/01/21,648 西螺鎮,LB12 小白菜 土白菜 未洗,40.0,28.6,17.5,28.6, - 14,10093.0, -  3,0
110/01/21,830 鳳山區,LB1 小白菜 土白菜 ,25.5,17.2,7.2,16.9, - 21,2107.0, + 23,0
110/01/21,514 溪湖鎮,LB1 小白菜 土白菜 ,39.8,28.0,17.6,28.3,    0,410.0, -  2,0
110/01/21,800 高雄市,LB11 小白菜 土白菜 洗,56.0,46.9,35.1,46.4, +  9,2660.0, -  7,0
110/01/21,338 桃　農,LB1 小白菜 土白菜 ,18.0,16.9,13.0,16.3, + 42,139.0, - 60,0
110/01/21,900 屏東市,LB1 小白菜 土白菜 ,24.1,16.6,7.7,16.3, -  2,735.0, - 64,0
110/01/21,930 台東市,LB1 小白菜 土白菜 ,60.0,35.0,20.0,39.0, -  3,638.0, -  5,0
110/01/21,260 宜蘭市,LB1 小白菜 土白菜 ,35.0,20.0,14.0,20.0,  -  ,2040.0,  -  ,0
110/01/21,220 板橋區,LB1 小白菜 土白菜 ,55.0,37.3,19.1,37.2, + 38,2470.5, +  4,0
110/01/21,241 三重區,LB1 小白菜 土白菜 ,33.3,22.3,5.0,21.0, + 30,798.0, -  8,0
110/01/21,400 台中市,LB1 小白菜 土白菜 ,25.0,15.8,3.0,13.4, + 23,660.0, - 50,0
110/01/22,800 高雄市,LB11 小白菜 土白菜 洗,51.1,40.8,15.1,37.7, - 19,3648.0, + 37,0
110/01/22,540 南投市,LB1 小白菜 土白菜 ,20.0,19.0,2.0,18.85, - 11,207.0, + 11,0
110/01/22,930 台東市,LB1 小白菜 土白菜 ,60.0,35.0,20.0,36.0, -  8,683.0, +  7,0
110/01/22,109 台北一,LB12 小白菜 土白菜 未洗,42.1,19.3,5.1,21.0, - 15,6343.0, -  3,0
110/01/22,830 鳳山區,LB1 小白菜 土白菜 ,26.4,19.0,14.1,19.5, + 15,1680.0, - 20,0
110/01/22,241 三重區,LB1 小白菜 土白菜 ,31.9,21.0,11.2,21.2, +  1,525.0, - 34,0
110/01/22,104 台北二,LB12 小白菜 土白菜 未洗,35.7,21.0,9.3,21.6, - 15,2662.0, + 52,0
110/01/22,338 桃　農,LB1 小白菜 土白菜 ,18.0,13.8,9.6,13.8, - 15,480.0, +245,0
110/01/22,420 豐原區,LB1 小白菜 土白菜 ,22.0,20.7,20.0,20.8,  -  ,90.0,  -  ,0
110/01/22,648 西螺鎮,LB12 小白菜 土白菜 未洗,35.7,25.6,17.5,26.5, -  7,10697.0, +  6,0
110/01/22,260 宜蘭市,LB1 小白菜 土白菜 ,22.0,15.0,10.0,15.0, - 25,2250.0, + 10,0
110/01/22,514 溪湖鎮,LB1 小白菜 土白菜 ,37.0,25.7,17.5,26.3, -  7,380.0, -  7,0
110/01/22,900 屏東市,LB1 小白菜 土白菜 ,26.2,15.7,7.3,15.7, -  4,1945.0, +165,0
110/01/22,220 板橋區,LB1 小白菜 土白菜 ,60.0,25.9,14.9,30.5, - 18,1882.0, - 24,0
110/01/22,400 台中市,LB1 小白菜 土白菜 ,17.7,13.1,4.7,12.8, -  4,640.0, -  3,0
110/01/23,104 台北二,LB12 小白菜 土白菜 未洗,30.8,17.4,8.2,18.3, - 15,3343.0, + 26,0
110/01/23,109 台北一,LB12 小白菜 土白菜 未洗,38.2,15.1,4.8,17.6, - 16,8435.0, + 33,0
110/01/23,400 台中市,LB1 小白菜 土白菜 ,18.8,8.9,5.0,9.0, - 30,1240.0, + 94,0
110/01/23,900 屏東市,LB1 小白菜 土白菜 ,20.4,13.2,4.9,13.0, - 17,1983.0, +  2,0
110/01/23,420 豐原區,LB1 小白菜 土白菜 ,15.0,15.0,15.0,15.0, - 28,300.0, +233,0
110/01/23,800 高雄市,LB11 小白菜 土白菜 洗,48.0,33.6,8.9,31.5, - 16,3076.0, - 16,0
110/01/23,930 台東市,LB1 小白菜 土白菜 ,60.0,35.0,20.0,35.0, -  3,700.0, +  2,0
110/01/23,830 鳳山區,LB1 小白菜 土白菜 ,21.3,17.5,13.7,17.5, - 10,1910.0, + 14,0
110/01/23,648 西螺鎮,LB12 小白菜 土白菜 未洗,32.3,23.7,15.0,23.8, - 10,11022.0, +  3,0
110/01/23,514 溪湖鎮,LB1 小白菜 土白菜 ,34.5,25.8,17.5,25.9, -  2,380.0,    0,0
110/01/23,220 板橋區,LB1 小白菜 土白菜 ,35.4,26.0,10.1,24.7, - 19,2021.5, +  7,0
110/01/23,338 桃　農,LB1 小白菜 土白菜 ,21.1,6.9,3.0,9.0, - 35,480.0,    0,0
110/01/23,540 南投市,LB1 小白菜 土白菜 ,40.0,14.0,5.0,13.86, - 26,199.0, -  4,0
110/01/23,241 三重區,LB1 小白菜 土白菜 ,32.3,14.5,5.0,16.2, - 24,1140.0, +117,0
110/01/24,830 鳳山區,LB1 小白菜 土白菜 ,22.3,15.1,11.7,15.8, - 10,1910.0,    0,0
110/01/24,540 南投市,LB1 小白菜 土白菜 ,40.0,17.0,5.0,16.49, + 19,234.0, + 18,0
110/01/24,220 板橋區,LB1 小白菜 土白菜 ,21.1,17.9,10.6,17.1, - 31,1816.5, - 10,0
110/01/24,930 台東市,LB1 小白菜 土白菜 ,60.0,35.0,20.0,35.0,    0,651.0, -  7,0
110/01/24,109 台北一,LB12 小白菜 土白菜 未洗,34.5,20.8,6.3,20.7, + 18,5601.0, - 34,0
110/01/24,420 豐原區,LB1 小白菜 土白菜 ,12.0,11.0,10.0,11.0, - 27,40.0, - 87,0
110/01/24,104 台北二,LB12 小白菜 土白菜 未洗,29.7,15.9,7.8,17.0, -  7,3032.0, -  9,0
110/01/24,338 桃　農,LB1 小白菜 土白菜 ,18.5,10.3,6.5,11.2, + 24,400.0, - 17,0
110/01/24,400 台中市,LB1 小白菜 土白菜 ,21.2,13.7,9.0,13.0, + 44,1289.0, +  4,0
110/01/24,800 高雄市,LB11 小白菜 土白菜 洗,44.3,31.6,8.9,29.6, -  6,3236.0, +  5,0
110/01/24,514 溪湖鎮,LB1 小白菜 土白菜 ,32.4,23.1,15.0,23.3, - 10,380.0,    0,0
110/01/24,241 三重區,LB1 小白菜 土白菜 ,20.0,14.2,10.8,14.6, - 10,645.0, - 43,0
110/01/24,900 屏東市,LB1 小白菜 土白菜 ,19.8,11.7,2.1,11.4, - 12,2563.0, + 29,0
110/01/25,648 西螺鎮,LB12 小白菜 土白菜 未洗,27.4,21.7,12.5,21.2, - 11,12397.0, + 12,0
110/01/25,514 溪湖鎮,LB1 小白菜 土白菜 ,32.5,23.0,15.2,23.4, +  0,380.0,    0,0
110/01/26,400 台中市,LB1 小白菜 土白菜 ,19.0,12.2,6.8,11.3, - 13,1520.0, + 18,0
110/01/26,514 溪湖鎮,LB1 小白菜 土白菜 ,30.0,22.5,15.0,22.5, -  4,390.0, +  3,0
110/01/26,241 三重區,LB1 小白菜 土白菜 ,32.6,17.8,12.9,19.8, + 36,795.0, + 23,0
110/01/26,540 南投市,LB1 小白菜 土白菜 ,35.0,11.0,1.0,10.17, - 38,199.0, - 15,0
110/01/26,109 台北一,LB12 小白菜 土白菜 未洗,32.4,10.6,5.0,13.9, - 33,10977.0, + 96,0
110/01/26,648 西螺鎮,LB12 小白菜 土白菜 未洗,21.3,17.2,10.0,17.3, - 18,12105.0, -  2,0
110/01/26,930 台東市,LB1 小白菜 土白菜 ,60.0,30.0,17.0,30.0, - 14,1030.0, + 58,0
110/01/26,800 高雄市,LB11 小白菜 土白菜 洗,39.4,24.5,5.9,23.8, - 20,4450.0, + 38,0
110/01/26,900 屏東市,LB1 小白菜 土白菜 ,12.1,5.6,2.1,5.6, - 51,4744.0, + 85,0
110/01/26,220 板橋區,LB1 小白菜 土白菜 ,49.5,17.9,9.4,22.6, + 32,3005.1, + 65,0
110/01/26,830 鳳山區,LB1 小白菜 土白菜 ,13.4,10.5,9.0,10.8, - 32,2700.0, + 41,0
110/01/26,104 台北二,LB12 小白菜 土白菜 未洗,20.7,10.5,5.1,11.4, - 33,5497.0, + 81,0
110/01/26,338 桃　農,LB1 小白菜 土白菜 ,17.9,10.4,5.5,10.9, -  3,415.0, +  4,0
110/01/26,420 豐原區,LB1 小白菜 土白菜 ,15.0,13.0,12.0,13.21, + 20,150.0, +275,0
110/01/27,514 溪湖鎮,LB1 小白菜 土白菜 ,27.5,20.4,12.5,20.2, - 10,380.0, -  3,0
110/01/27,420 豐原區,LB1 小白菜 土白菜 ,10.0,9.1,5.0,8.49, - 36,430.0, +187,0
110/01/27,104 台北二,LB12 小白菜 土白菜 未洗,17.3,7.6,3.0,8.6, - 25,4745.0, - 14,0
110/01/27,830 鳳山區,LB1 小白菜 土白菜 ,13.1,10.4,9.0,10.7, -  1,2560.0, -  5,0
110/01/27,338 桃　農,LB1 小白菜 土白菜 ,10.0,6.9,5.0,7.1, - 35,300.0, - 28,0
110/01/27,648 西螺鎮,LB12 小白菜 土白菜 未洗,20.0,17.0,10.0,16.3, -  6,12918.0, +  7,0
110/01/27,241 三重區,LB1 小白菜 土白菜 ,26.6,9.2,5.0,11.8, - 40,1015.0, + 28,0
110/01/27,900 屏東市,LB1 小白菜 土白菜 ,13.2,6.6,3.5,6.6, + 18,3633.0, - 23,0
110/01/27,540 南投市,LB1 小白菜 土白菜 ,20.0,9.0,1.0,8.6, - 15,130.0, - 35,0
110/01/27,800 高雄市,LB11 小白菜 土白菜 洗,36.0,24.9,5.2,23.2, -  3,3646.0, - 18,0
110/01/27,220 板橋區,LB1 小白菜 土白菜 ,55.1,27.7,8.9,29.4, + 30,3155.0, +  5,0
110/01/27,109 台北一,LB12 小白菜 土白菜 未洗,25.6,8.9,4.0,11.3, - 19,8421.0, - 23,0
110/01/27,400 台中市,LB1 小白菜 土白菜 ,11.4,6.7,3.4,7.2, - 36,1400.0, -  8,0
110/01/27,930 台東市,LB1 小白菜 土白菜 ,60.0,30.0,20.0,30.0,    0,881.0, - 14,0
110/01/28,241 三重區,LB1 小白菜 土白菜 ,14.4,5.8,3.0,7.0, - 41,1265.0, + 25,0
110/01/28,830 鳳山區,LB1 小白菜 土白菜 ,14.0,11.2,8.2,11.2, +  5,2500.0, -  2,0
110/01/28,800 高雄市,LB11 小白菜 土白菜 洗,33.0,29.2,8.6,25.8, + 11,4900.0, + 34,0
110/01/28,420 豐原區,LB1 小白菜 土白菜 ,5.0,5.0,5.0,5.0, - 41,100.0, - 77,0
110/01/28,400 台中市,LB1 小白菜 土白菜 ,6.8,4.1,2.6,4.2, - 42,1494.0, +  7,0
110/01/28,109 台北一,LB12 小白菜 土白菜 未洗,22.2,6.8,4.0,9.3, - 18,9124.0, +  8,0
110/01/28,648 西螺鎮,LB12 小白菜 土白菜 未洗,17.5,14.3,7.5,13.7, - 16,11653.0, - 10,0
110/01/28,338 桃　農,LB1 小白菜 土白菜 ,12.0,6.2,4.0,6.9, -  3,200.0, - 33,0
110/01/28,104 台北二,LB12 小白菜 土白菜 未洗,14.9,5.9,3.2,7.1, - 17,3632.0, - 23,0
110/01/28,514 溪湖鎮,LB1 小白菜 土白菜 ,21.3,16.0,10.0,15.9, - 21,380.0,    0,0
110/01/28,220 板橋區,LB1 小白菜 土白菜 ,14.2,12.6,3.8,11.2, - 62,2122.0, - 33,0
110/01/28,900 屏東市,LB1 小白菜 土白菜 ,11.2,5.2,2.1,5.2, - 21,2784.0, - 23,0
110/01/28,930 台東市,LB1 小白菜 土白菜 ,60.0,30.0,20.0,30.0,    0,671.0, - 24,0
110/01/28,540 南投市,LB1 小白菜 土白菜 ,35.0,15.0,5.0,14.66, + 70,154.0, + 18,0
110/01/29,648 西螺鎮,LB12 小白菜 土白菜 未洗,15.0,11.5,7.5,11.4, - 17,14932.0, + 28,0
110/01/29,104 台北二,LB12 小白菜 土白菜 未洗,16.0,9.1,4.9,9.6, + 35,2052.0, - 44,0
110/01/29,900 屏東市,LB1 小白菜 土白菜 ,14.2,7.0,3.0,7.0, + 35,1549.0, - 44,0
110/01/29,930 台東市,LB1 小白菜 土白菜 ,60.0,30.0,20.0,30.0,    0,737.0, + 10,0
110/01/29,109 台北一,LB12 小白菜 土白菜 未洗,19.0,11.3,4.7,11.5, + 24,5518.0, - 40,0
110/01/29,338 桃　農,LB1 小白菜 土白菜 ,16.0,11.8,5.0,11.3, + 64,280.0, + 40,0
110/01/29,220 板橋區,LB1 小白菜 土白菜 ,55.0,10.2,7.5,18.6, + 66,1964.0, -  7,0
110/01/29,241 三重區,LB1 小白菜 土白菜 ,11.5,6.2,3.8,6.8, -  3,670.0, - 47,0
110/01/29,800 高雄市,LB11 小白菜 土白菜 洗,33.0,25.2,5.1,22.7, - 12,4773.0, -  3,0
110/01/29,514 溪湖鎮,LB1 小白菜 土白菜 ,19.8,16.3,10.1,15.7, -  1,420.0, + 11,0
110/01/29,400 台中市,LB1 小白菜 土白菜 ,10.7,5.8,3.0,6.5, + 55,620.0, - 59,0
110/01/30,930 台東市,LB1 小白菜 土白菜 ,60.0,30.0,20.0,30.0,    0,620.0, - 16,0
110/01/30,900 屏東市,LB1 小白菜 土白菜 ,20.0,12.0,5.7,12.0, + 71,743.0, - 52,0
110/01/30,830 鳳山區,LB1 小白菜 土白菜 ,20.0,13.7,7.4,13.7, + 22,1960.0, - 22,0
110/01/30,540 南投市,LB1 小白菜 土白菜 ,35.0,9.0,2.0,8.47,  -  ,118.0,  -  ,0
110/01/30,800 高雄市,LB11 小白菜 土白菜 洗,31.0,23.7,20.2,24.5, +  8,5550.0, + 16,0
110/01/30,109 台北一,LB12 小白菜 土白菜 未洗,14.0,9.3,4.6,9.3, - 19,4746.0, - 14,0
110/01/30,420 豐原區,LB1 小白菜 土白菜 ,6.5,4.6,4.0,4.88,  -  ,820.0,  -  ,0
110/01/30,514 溪湖鎮,LB1 小白菜 土白菜 ,20.0,16.1,10.0,15.7,    0,468.0, + 11,0
110/01/30,220 板橋區,LB1 小白菜 土白菜 ,12.8,10.8,5.2,10.1, - 46,1713.5, - 13,0
110/01/30,104 台北二,LB12 小白菜 土白菜 未洗,16.0,9.8,5.0,10.1, +  5,1909.0, -  7,0
110/01/30,338 桃　農,LB1 小白菜 土白菜 ,12.0,7.3,3.0,7.4, - 35,380.0, + 36,0
110/01/30,400 台中市,LB1 小白菜 土白菜 ,10.0,6.0,4.0,7.4, + 14,320.0, - 48,0
110/01/30,241 三重區,LB1 小白菜 土白菜 ,15.0,7.6,5.0,8.6, + 26,385.0, - 43,0
110/01/30,648 西螺鎮,LB12 小白菜 土白菜 未洗,15.1,11.7,7.5,11.6, +  2,14050.0, -  6,0
110/01/31,514 溪湖鎮,LB1 小白菜 土白菜 ,15.0,11.7,7.5,11.5, - 27,633.0, + 35,0
110/01/31,540 南投市,LB1 小白菜 土白菜 ,12.0,9.0,3.0,8.18, -  3,117.0, -  1,0
110/01/31,109 台北一,LB12 小白菜 土白菜 未洗,13.0,10.4,5.2,9.9, +  6,5691.0, + 20,0
110/01/31,800 高雄市,LB11 小白菜 土白菜 洗,33.0,28.0,14.8,26.3, +  7,4170.0, - 25,0
110/01/31,241 三重區,LB1 小白菜 土白菜 ,14.5,7.9,3.6,8.4, -  2,592.0, + 54,0
110/01/31,104 台北二,LB12 小白菜 土白菜 未洗,17.0,9.9,5.1,10.3, +  2,2281.0, + 19,0
110/01/31,900 屏東市,LB1 小白菜 土白菜 ,19.9,11.4,6.6,11.4, -  5,923.0, + 24,0
110/01/31,400 台中市,LB1 小白菜 土白菜 ,11.0,8.0,5.0,8.0, +  8,420.0, + 31,0
110/01/31,830 鳳山區,LB1 小白菜 土白菜 ,19.4,13.6,10.6,14.1, +  3,1300.0, - 34,0
110/01/31,220 板橋區,LB1 小白菜 土白菜 ,13.5,10.6,9.8,11.0, +  9,1233.0, - 28,0
110/01/31,930 台東市,LB1 小白菜 土白菜 ,60.0,30.0,18.0,30.0,    0,730.0, + 18,0
110/01/31,420 豐原區,LB1 小白菜 土白菜 ,5.0,5.0,5.0,5.0, +  2,20.0, - 98,0
110/01/31,338 桃　農,LB1 小白菜 土白菜 ,19.0,7.7,5.6,9.5, + 28,260.0, - 32,0
